#,"Date Time, GMT-05:00",Temp egg,
8303,10/24/2017 6:07,32.536,
8304,10/24/2017 6:08,32.536,
8305,10/24/2017 6:08,32.536,
8306,10/24/2017 6:09,32.536,
8307,10/24/2017 6:09,32.536,
8308,10/24/2017 6:10,32.536,
8309,10/24/2017 6:10,32.536,
8310,10/24/2017 6:11,32.536,
8311,10/24/2017 6:11,32.536,
8312,10/24/2017 6:12,32.536,
8313,10/24/2017 6:12,32.536,
8314,10/24/2017 6:13,32.562,
8315,10/24/2017 6:13,32.562,
8316,10/24/2017 6:14,32.562,
8317,10/24/2017 6:14,32.562,
8318,10/24/2017 6:15,32.587,
8319,10/24/2017 6:15,32.587,
8320,10/24/2017 6:16,32.587,
8321,10/24/2017 6:16,32.587,
8322,10/24/2017 6:17,32.562,
8323,10/24/2017 6:17,32.562,
8324,10/24/2017 6:18,32.562,
8325,10/24/2017 6:18,32.562,
8326,10/24/2017 6:19,32.562,
8327,10/24/2017 6:19,32.536,
8328,10/24/2017 6:20,32.536,
8329,10/24/2017 6:20,32.536,
8330,10/24/2017 6:21,32.536,
8331,10/24/2017 6:21,32.536,
8332,10/24/2017 6:22,32.536,
8333,10/24/2017 6:22,32.536,
8334,10/24/2017 6:23,32.536,
8335,10/24/2017 6:23,32.536,
8336,10/24/2017 6:24,32.536,
8337,10/24/2017 6:24,32.536,
8338,10/24/2017 6:25,32.562,
8339,10/24/2017 6:25,32.562,
8340,10/24/2017 6:26,32.562,
8341,10/24/2017 6:26,32.587,
8342,10/24/2017 6:27,32.587,
8343,10/24/2017 6:27,32.587,
8344,10/24/2017 6:28,32.587,
8345,10/24/2017 6:28,32.613,
8346,10/24/2017 6:29,32.613,
8347,10/24/2017 6:29,32.613,
8348,10/24/2017 6:30,32.613,
8349,10/24/2017 6:30,32.613,
8350,10/24/2017 6:31,32.613,
8351,10/24/2017 6:31,32.613,
8352,10/24/2017 6:32,32.613,
8353,10/24/2017 6:32,32.613,
8354,10/24/2017 6:33,32.613,
8355,10/24/2017 6:33,32.613,
8356,10/24/2017 6:34,32.639,
8357,10/24/2017 6:34,32.639,
8358,10/24/2017 6:35,32.613,
8359,10/24/2017 6:35,32.562,
8360,10/24/2017 6:36,32.51,
8361,10/24/2017 6:36,32.458,
8362,10/24/2017 6:37,32.433,
8363,10/24/2017 6:37,32.407,
8364,10/24/2017 6:38,32.381,
8365,10/24/2017 6:38,32.33,
8366,10/24/2017 6:39,32.33,
8367,10/24/2017 6:39,32.33,
8368,10/24/2017 6:40,32.33,
8369,10/24/2017 6:40,32.33,
8370,10/24/2017 6:41,32.33,
8371,10/24/2017 6:41,32.278,
8372,10/24/2017 6:42,32.175,
8373,10/24/2017 6:42,31.893,
8374,10/24/2017 6:43,31.561,
8375,10/24/2017 6:43,31.281,
8376,10/24/2017 6:44,31.001,
8377,10/24/2017 6:44,30.849,
8378,10/24/2017 6:45,30.95,
8379,10/24/2017 6:45,31.052,
8380,10/24/2017 6:46,31.179,
8381,10/24/2017 6:46,31.281,
8382,10/24/2017 6:47,31.357,
8383,10/24/2017 6:47,31.408,
8384,10/24/2017 6:48,31.408,
8385,10/24/2017 6:48,31.51,
8386,10/24/2017 6:49,31.74,
8387,10/24/2017 6:49,31.919,
8388,10/24/2017 6:50,32.021,
8389,10/24/2017 6:50,32.124,
8390,10/24/2017 6:51,32.201,
8391,10/24/2017 6:51,32.253,
8392,10/24/2017 6:52,32.304,
8393,10/24/2017 6:52,32.355,
8394,10/24/2017 6:53,32.381,
8395,10/24/2017 6:53,32.253,
8396,10/24/2017 6:54,32.021,
8397,10/24/2017 6:54,31.765,
8398,10/24/2017 6:55,31.561,
8399,10/24/2017 6:55,31.357,
8400,10/24/2017 6:56,31.153,
8401,10/24/2017 6:56,31.103,
8402,10/24/2017 6:57,31.204,
8403,10/24/2017 6:57,31.306,
8404,10/24/2017 6:58,31.408,
8405,10/24/2017 6:58,31.51,
8406,10/24/2017 6:59,31.586,
8407,10/24/2017 6:59,31.663,
8408,10/24/2017 7:00,31.74,
8409,10/24/2017 7:00,31.816,
8410,10/24/2017 7:01,31.868,
8411,10/24/2017 7:01,31.919,
8412,10/24/2017 7:02,31.944,
8413,10/24/2017 7:02,31.996,
8414,10/24/2017 7:03,32.047,
8415,10/24/2017 7:03,32.047,
8416,10/24/2017 7:04,31.868,
8417,10/24/2017 7:04,31.689,
8418,10/24/2017 7:05,31.663,
8419,10/24/2017 7:05,31.637,
8420,10/24/2017 7:06,31.637,
8421,10/24/2017 7:06,31.663,
8422,10/24/2017 7:07,31.663,
8423,10/24/2017 7:07,31.714,
8424,10/24/2017 7:08,31.74,
8425,10/24/2017 7:08,31.791,
8426,10/24/2017 7:09,31.842,
8427,10/24/2017 7:09,31.919,
8428,10/24/2017 7:10,31.97,
8429,10/24/2017 7:10,32.021,
8430,10/24/2017 7:11,32.021,
8431,10/24/2017 7:11,32.098,
8432,10/24/2017 7:12,32.253,
8433,10/24/2017 7:12,32.355,
8434,10/24/2017 7:13,32.484,
8435,10/24/2017 7:13,32.562,
8436,10/24/2017 7:14,32.639,
8437,10/24/2017 7:14,32.691,
8438,10/24/2017 7:15,32.536,
8439,10/24/2017 7:15,32.433,
8440,10/24/2017 7:16,32.433,
8441,10/24/2017 7:16,32.51,
8442,10/24/2017 7:17,32.587,
8443,10/24/2017 7:17,32.639,
8444,10/24/2017 7:18,32.665,
8445,10/24/2017 7:18,32.691,
8446,10/24/2017 7:19,32.768,
8447,10/24/2017 7:19,32.898,
8448,10/24/2017 7:20,33.027,
8449,10/24/2017 7:20,33.157,
8450,10/24/2017 7:21,33.261,
8451,10/24/2017 7:21,33.339,
8452,10/24/2017 7:22,33.365,
8453,10/24/2017 7:22,33.261,
8454,10/24/2017 7:23,33.183,
8455,10/24/2017 7:23,33.131,
8456,10/24/2017 7:24,33.079,
8457,10/24/2017 7:24,32.924,
8458,10/24/2017 7:25,32.613,
8459,10/24/2017 7:25,32.278,
8460,10/24/2017 7:26,31.97,
8461,10/24/2017 7:26,31.689,
8462,10/24/2017 7:27,31.408,
8463,10/24/2017 7:27,31.255,
8464,10/24/2017 7:28,31.306,
8465,10/24/2017 7:28,31.382,
8466,10/24/2017 7:29,31.51,
8467,10/24/2017 7:29,31.637,
8468,10/24/2017 7:30,31.765,
8469,10/24/2017 7:30,31.868,
8470,10/24/2017 7:31,31.919,
8471,10/24/2017 7:31,31.996,
8472,10/24/2017 7:32,32.073,
8473,10/24/2017 7:32,32.098,
8474,10/24/2017 7:33,32.124,
8475,10/24/2017 7:33,32.227,
8476,10/24/2017 7:34,32.33,
8477,10/24/2017 7:34,32.433,
8478,10/24/2017 7:35,32.536,
8479,10/24/2017 7:35,32.587,
8480,10/24/2017 7:36,32.51,
8481,10/24/2017 7:36,32.484,
8482,10/24/2017 7:37,32.433,
8483,10/24/2017 7:37,32.381,
8484,10/24/2017 7:38,32.278,
8485,10/24/2017 7:38,32.201,
8486,10/24/2017 7:39,32.098,
8487,10/24/2017 7:39,31.944,
8488,10/24/2017 7:40,31.842,
8489,10/24/2017 7:40,31.791,
8490,10/24/2017 7:41,31.765,
8491,10/24/2017 7:41,31.74,
8492,10/24/2017 7:42,31.74,
8493,10/24/2017 7:42,31.714,
8494,10/24/2017 7:43,31.714,
8495,10/24/2017 7:43,31.714,
8496,10/24/2017 7:44,31.74,
8497,10/24/2017 7:44,31.74,
8498,10/24/2017 7:45,31.791,
8499,10/24/2017 7:45,31.816,
8500,10/24/2017 7:46,31.868,
8501,10/24/2017 7:46,31.944,
8502,10/24/2017 7:47,31.996,
8503,10/24/2017 7:47,32.047,
8504,10/24/2017 7:48,32.073,
8505,10/24/2017 7:48,32.073,
8506,10/24/2017 7:49,32.098,
8507,10/24/2017 7:49,32.124,
8508,10/24/2017 7:50,32.175,
8509,10/24/2017 7:50,32.253,
8510,10/24/2017 7:51,32.278,
8511,10/24/2017 7:51,32.33,
8512,10/24/2017 7:52,32.381,
8513,10/24/2017 7:52,32.433,
8514,10/24/2017 7:53,32.407,
8515,10/24/2017 7:53,32.253,
8516,10/24/2017 7:54,32.073,
8517,10/24/2017 7:54,31.893,
8518,10/24/2017 7:55,31.714,
8519,10/24/2017 7:55,31.51,
8520,10/24/2017 7:56,31.331,
8521,10/24/2017 7:56,31.128,
8522,10/24/2017 7:57,31.077,
8523,10/24/2017 7:57,31.153,
8524,10/24/2017 7:58,31.255,
8525,10/24/2017 7:58,31.357,
8526,10/24/2017 7:59,31.459,
8527,10/24/2017 7:59,31.561,
8528,10/24/2017 8:00,31.637,
8529,10/24/2017 8:00,31.74,
8530,10/24/2017 8:01,31.816,
8531,10/24/2017 8:01,31.893,
8532,10/24/2017 8:02,31.944,
8533,10/24/2017 8:02,32.021,
8534,10/24/2017 8:03,32.073,
8535,10/24/2017 8:03,32.073,
8536,10/24/2017 8:04,32.073,
8537,10/24/2017 8:04,32.073,
8538,10/24/2017 8:05,32.073,
8539,10/24/2017 8:05,32.098,
8540,10/24/2017 8:06,32.124,
8541,10/24/2017 8:06,32.124,
8542,10/24/2017 8:07,32.15,
8543,10/24/2017 8:07,32.124,
8544,10/24/2017 8:08,31.944,
8545,10/24/2017 8:08,31.842,
8546,10/24/2017 8:09,31.816,
8547,10/24/2017 8:09,31.663,
8548,10/24/2017 8:10,31.484,
8549,10/24/2017 8:10,31.306,
8550,10/24/2017 8:11,31.281,
8551,10/24/2017 8:11,31.281,
8552,10/24/2017 8:12,31.281,
8553,10/24/2017 8:12,31.306,
8554,10/24/2017 8:13,31.306,
8555,10/24/2017 8:13,31.331,
8556,10/24/2017 8:14,31.128,
8557,10/24/2017 8:14,30.976,
8558,10/24/2017 8:15,30.9,
8559,10/24/2017 8:15,30.925,
8560,10/24/2017 8:16,30.925,
8561,10/24/2017 8:16,30.925,
8562,10/24/2017 8:17,30.976,
8563,10/24/2017 8:17,31.052,
8564,10/24/2017 8:18,31.103,
8565,10/24/2017 8:18,31.179,
8566,10/24/2017 8:19,31.255,
8567,10/24/2017 8:19,31.306,
8568,10/24/2017 8:20,31.357,
8569,10/24/2017 8:20,31.408,
8570,10/24/2017 8:21,31.459,
8571,10/24/2017 8:21,31.51,
8572,10/24/2017 8:22,31.561,
8573,10/24/2017 8:22,31.612,
8574,10/24/2017 8:23,31.663,
8575,10/24/2017 8:23,31.714,
8576,10/24/2017 8:24,31.765,
8577,10/24/2017 8:24,31.791,
8578,10/24/2017 8:25,31.816,
8579,10/24/2017 8:25,31.868,
8580,10/24/2017 8:26,31.919,
8581,10/24/2017 8:26,31.97,
8582,10/24/2017 8:27,32.047,
8583,10/24/2017 8:27,31.919,
8584,10/24/2017 8:28,31.765,
8585,10/24/2017 8:28,31.561,
8586,10/24/2017 8:29,31.382,
8587,10/24/2017 8:29,31.204,
8588,10/24/2017 8:30,31.052,
8589,10/24/2017 8:30,30.95,
8590,10/24/2017 8:31,31.052,
8591,10/24/2017 8:31,31.204,
8592,10/24/2017 8:32,31.357,
8593,10/24/2017 8:32,31.51,
8594,10/24/2017 8:33,31.637,
8595,10/24/2017 8:33,31.74,
8596,10/24/2017 8:34,31.842,
8597,10/24/2017 8:34,31.919,
8598,10/24/2017 8:35,31.996,
8599,10/24/2017 8:35,32.073,
8600,10/24/2017 8:36,32.124,
8601,10/24/2017 8:36,32.201,
8602,10/24/2017 8:37,32.253,
8603,10/24/2017 8:37,32.304,
8604,10/24/2017 8:38,32.355,
8605,10/24/2017 8:38,32.278,
8606,10/24/2017 8:39,32.253,
8607,10/24/2017 8:39,32.355,
8608,10/24/2017 8:40,32.304,
8609,10/24/2017 8:40,32.278,
8610,10/24/2017 8:41,32.381,
8611,10/24/2017 8:41,32.484,
8612,10/24/2017 8:42,32.639,
8613,10/24/2017 8:42,32.768,
8614,10/24/2017 8:43,32.898,
8615,10/24/2017 8:43,33.001,
8616,10/24/2017 8:44,33.001,
8617,10/24/2017 8:44,32.82,
8618,10/24/2017 8:45,32.691,
8619,10/24/2017 8:45,32.742,
8620,10/24/2017 8:46,32.768,
8621,10/24/2017 8:46,32.794,
8622,10/24/2017 8:47,32.82,
8623,10/24/2017 8:47,32.794,
8624,10/24/2017 8:48,32.742,
8625,10/24/2017 8:48,32.665,
8626,10/24/2017 8:49,32.458,
8627,10/24/2017 8:49,32.355,
8628,10/24/2017 8:50,32.355,
8629,10/24/2017 8:50,32.33,
8630,10/24/2017 8:51,32.33,
8631,10/24/2017 8:51,32.33,
8632,10/24/2017 8:52,32.355,
8633,10/24/2017 8:52,32.381,
8634,10/24/2017 8:53,32.253,
8635,10/24/2017 8:53,31.944,
8636,10/24/2017 8:54,31.816,
8637,10/24/2017 8:54,31.842,
8638,10/24/2017 8:55,31.868,
8639,10/24/2017 8:55,31.637,
8640,10/24/2017 8:56,31.357,
8641,10/24/2017 8:56,31.103,
8642,10/24/2017 8:57,30.849,
8643,10/24/2017 8:57,30.672,
8644,10/24/2017 8:58,30.773,
8645,10/24/2017 8:58,30.95,
8646,10/24/2017 8:59,31.153,
8647,10/24/2017 8:59,31.357,
8648,10/24/2017 9:00,31.535,
8649,10/24/2017 9:00,31.689,
8650,10/24/2017 9:01,31.816,
8651,10/24/2017 9:01,31.944,
8652,10/24/2017 9:02,32.047,
8653,10/24/2017 9:02,32.124,
8654,10/24/2017 9:03,32.201,
8655,10/24/2017 9:03,32.278,
8656,10/24/2017 9:04,32.33,
8657,10/24/2017 9:04,32.355,
8658,10/24/2017 9:05,32.355,
8659,10/24/2017 9:05,32.355,
8660,10/24/2017 9:06,32.355,
8661,10/24/2017 9:06,32.381,
8662,10/24/2017 9:07,32.381,
8663,10/24/2017 9:07,32.407,
8664,10/24/2017 9:08,32.433,
8665,10/24/2017 9:08,32.458,
8666,10/24/2017 9:09,32.484,
8667,10/24/2017 9:09,32.484,
8668,10/24/2017 9:10,32.484,
8669,10/24/2017 9:10,32.484,
8670,10/24/2017 9:11,32.484,
8671,10/24/2017 9:11,32.536,
8672,10/24/2017 9:12,32.587,
8673,10/24/2017 9:12,32.613,
8674,10/24/2017 9:13,32.639,
8675,10/24/2017 9:13,32.665,
8676,10/24/2017 9:14,32.665,
8677,10/24/2017 9:14,32.691,
8678,10/24/2017 9:15,32.691,
8679,10/24/2017 9:15,32.691,
8680,10/24/2017 9:16,32.717,
8681,10/24/2017 9:16,32.691,
8682,10/24/2017 9:17,32.691,
8683,10/24/2017 9:17,32.717,
8684,10/24/2017 9:18,32.717,
8685,10/24/2017 9:18,32.742,
8686,10/24/2017 9:19,32.742,
8687,10/24/2017 9:19,32.742,
8688,10/24/2017 9:20,32.742,
8689,10/24/2017 9:20,32.717,
8690,10/24/2017 9:21,32.691,
8691,10/24/2017 9:21,32.665,
8692,10/24/2017 9:22,32.639,
8693,10/24/2017 9:22,32.587,
8694,10/24/2017 9:23,32.458,
8695,10/24/2017 9:23,32.253,
8696,10/24/2017 9:24,32.021,
8697,10/24/2017 9:24,31.996,
8698,10/24/2017 9:25,31.944,
8699,10/24/2017 9:25,31.893,
8700,10/24/2017 9:26,31.714,
8701,10/24/2017 9:26,31.51,
8702,10/24/2017 9:27,31.306,
8703,10/24/2017 9:27,31.103,
8704,10/24/2017 9:28,30.925,
8705,10/24/2017 9:28,30.9,
8706,10/24/2017 9:29,31.255,
8707,10/24/2017 9:29,31.612,
8708,10/24/2017 9:30,31.919,
8709,10/24/2017 9:30,32.175,
8710,10/24/2017 9:31,32.381,
8711,10/24/2017 9:31,32.613,
8712,10/24/2017 9:32,32.639,
8713,10/24/2017 9:32,32.613,
8714,10/24/2017 9:33,32.587,
8715,10/24/2017 9:33,32.587,
8716,10/24/2017 9:34,32.587,
8717,10/24/2017 9:34,32.587,
8718,10/24/2017 9:35,32.587,
8719,10/24/2017 9:35,32.613,
8720,10/24/2017 9:36,32.639,
8721,10/24/2017 9:36,32.665,
8722,10/24/2017 9:37,32.717,
8723,10/24/2017 9:37,32.691,
8724,10/24/2017 9:38,32.639,
8725,10/24/2017 9:38,32.613,
8726,10/24/2017 9:39,32.587,
8727,10/24/2017 9:39,32.587,
8728,10/24/2017 9:40,32.562,
8729,10/24/2017 9:40,32.587,
8730,10/24/2017 9:41,32.587,
8731,10/24/2017 9:41,32.613,
8732,10/24/2017 9:42,32.639,
8733,10/24/2017 9:42,32.639,
8734,10/24/2017 9:43,32.691,
8735,10/24/2017 9:43,32.717,
8736,10/24/2017 9:44,32.742,
8737,10/24/2017 9:44,32.717,
8738,10/24/2017 9:45,32.613,
8739,10/24/2017 9:45,32.51,
8740,10/24/2017 9:46,32.458,
8741,10/24/2017 9:46,32.458,
8742,10/24/2017 9:47,32.381,
8743,10/24/2017 9:47,32.33,
8744,10/24/2017 9:48,32.355,
8745,10/24/2017 9:48,32.433,
8746,10/24/2017 9:49,32.458,
8747,10/24/2017 9:49,32.458,
8748,10/24/2017 9:50,32.433,
8749,10/24/2017 9:50,32.381,
8750,10/24/2017 9:51,32.355,
8751,10/24/2017 9:51,32.33,
8752,10/24/2017 9:52,32.304,
8753,10/24/2017 9:52,32.304,
8754,10/24/2017 9:53,32.33,
8755,10/24/2017 9:53,32.381,
8756,10/24/2017 9:54,32.433,
8757,10/24/2017 9:54,32.484,
8758,10/24/2017 9:55,32.484,
8759,10/24/2017 9:55,32.484,
8760,10/24/2017 9:56,32.33,
8761,10/24/2017 9:56,32.021,
8762,10/24/2017 9:57,31.714,
8763,10/24/2017 9:57,31.637,
8764,10/24/2017 9:58,31.561,
8765,10/24/2017 9:58,31.51,
8766,10/24/2017 9:59,31.433,
8767,10/24/2017 9:59,31.382,
8768,10/24/2017 10:00,31.561,
8769,10/24/2017 10:00,31.612,
8770,10/24/2017 10:01,31.637,
8771,10/24/2017 10:01,31.663,
8772,10/24/2017 10:02,31.689,
8773,10/24/2017 10:02,31.74,
8774,10/24/2017 10:03,31.612,
8775,10/24/2017 10:03,31.561,
8776,10/24/2017 10:04,31.484,
8777,10/24/2017 10:04,31.484,
8778,10/24/2017 10:05,31.535,
8779,10/24/2017 10:05,31.561,
8780,10/24/2017 10:06,31.612,
8781,10/24/2017 10:06,31.637,
8782,10/24/2017 10:07,31.561,
8783,10/24/2017 10:07,31.357,
8784,10/24/2017 10:08,31.179,
8785,10/24/2017 10:08,31.001,
8786,10/24/2017 10:09,31.001,
8787,10/24/2017 10:09,31.179,
8788,10/24/2017 10:10,31.382,
8789,10/24/2017 10:10,31.561,
8790,10/24/2017 10:11,31.689,
8791,10/24/2017 10:11,31.816,
8792,10/24/2017 10:12,31.919,
8793,10/24/2017 10:12,31.97,
8794,10/24/2017 10:13,32.047,
8795,10/24/2017 10:13,32.124,
8796,10/24/2017 10:14,32.175,
8797,10/24/2017 10:14,32.227,
8798,10/24/2017 10:15,32.278,
8799,10/24/2017 10:15,32.33,
8800,10/24/2017 10:16,32.381,
8801,10/24/2017 10:16,32.433,
8802,10/24/2017 10:17,32.458,
8803,10/24/2017 10:17,32.51,
8804,10/24/2017 10:18,32.536,
8805,10/24/2017 10:18,32.562,
8806,10/24/2017 10:19,32.587,
8807,10/24/2017 10:19,32.587,
8808,10/24/2017 10:20,32.613,
8809,10/24/2017 10:20,32.639,
8810,10/24/2017 10:21,32.665,
8811,10/24/2017 10:21,32.665,
8812,10/24/2017 10:22,32.665,
8813,10/24/2017 10:22,32.691,
8814,10/24/2017 10:23,32.562,
8815,10/24/2017 10:23,32.407,
8816,10/24/2017 10:24,32.33,
8817,10/24/2017 10:24,32.227,
8818,10/24/2017 10:25,32.201,
8819,10/24/2017 10:25,32.124,
8820,10/24/2017 10:26,32.124,
8821,10/24/2017 10:26,32.124,
8822,10/24/2017 10:27,32.073,
8823,10/24/2017 10:27,31.97,
8824,10/24/2017 10:28,32.021,
8825,10/24/2017 10:28,32.073,
8826,10/24/2017 10:29,32.124,
8827,10/24/2017 10:29,32.15,
8828,10/24/2017 10:30,32.175,
8829,10/24/2017 10:30,32.227,
8830,10/24/2017 10:31,32.253,
8831,10/24/2017 10:31,32.278,
8832,10/24/2017 10:32,32.278,
8833,10/24/2017 10:32,32.33,
8834,10/24/2017 10:33,32.253,
8835,10/24/2017 10:33,32.227,
8836,10/24/2017 10:34,32.073,
8837,10/24/2017 10:34,32.098,
8838,10/24/2017 10:35,32.124,
8839,10/24/2017 10:35,32.073,
8840,10/24/2017 10:36,32.073,
8841,10/24/2017 10:36,32.047,
8842,10/24/2017 10:37,32.124,
8843,10/24/2017 10:37,32.073,
8844,10/24/2017 10:38,32.073,
8845,10/24/2017 10:38,32.073,
8846,10/24/2017 10:39,32.124,
8847,10/24/2017 10:39,32.227,
8848,10/24/2017 10:40,32.278,
8849,10/24/2017 10:40,32.304,
8850,10/24/2017 10:41,32.33,
8851,10/24/2017 10:41,32.355,
8852,10/24/2017 10:42,32.355,
8853,10/24/2017 10:42,32.124,
8854,10/24/2017 10:43,31.868,
8855,10/24/2017 10:43,31.663,
8856,10/24/2017 10:44,31.433,
8857,10/24/2017 10:44,31.23,
8858,10/24/2017 10:45,31.153,
8859,10/24/2017 10:45,31.306,
8860,10/24/2017 10:46,31.459,
8861,10/24/2017 10:46,31.586,
8862,10/24/2017 10:47,31.663,
8863,10/24/2017 10:47,31.765,
8864,10/24/2017 10:48,31.842,
8865,10/24/2017 10:48,31.893,
8866,10/24/2017 10:49,31.97,
8867,10/24/2017 10:49,32.021,
8868,10/24/2017 10:50,32.073,
8869,10/24/2017 10:50,32.124,
8870,10/24/2017 10:51,32.175,
8871,10/24/2017 10:51,32.227,
8872,10/24/2017 10:52,32.278,
8873,10/24/2017 10:52,32.304,
8874,10/24/2017 10:53,32.33,
8875,10/24/2017 10:53,32.381,
8876,10/24/2017 10:54,32.433,
8877,10/24/2017 10:54,32.458,
8878,10/24/2017 10:55,32.484,
8879,10/24/2017 10:55,32.536,
8880,10/24/2017 10:56,32.536,
8881,10/24/2017 10:56,32.613,
8882,10/24/2017 10:57,32.639,
8883,10/24/2017 10:57,32.691,
8884,10/24/2017 10:58,32.639,
8885,10/24/2017 10:58,32.433,
8886,10/24/2017 10:59,32.227,
8887,10/24/2017 10:59,32.021,
8888,10/24/2017 11:00,31.842,
8889,10/24/2017 11:00,31.868,
8890,10/24/2017 11:01,31.919,
8891,10/24/2017 11:01,31.97,
8892,10/24/2017 11:02,31.996,
8893,10/24/2017 11:02,32.047,
8894,10/24/2017 11:03,32.124,
8895,10/24/2017 11:03,32.201,
8896,10/24/2017 11:04,32.253,
8897,10/24/2017 11:04,32.33,
8898,10/24/2017 11:05,32.381,
8899,10/24/2017 11:05,32.407,
8900,10/24/2017 11:06,32.458,
8901,10/24/2017 11:06,32.51,
8902,10/24/2017 11:07,32.562,
8903,10/24/2017 11:07,32.613,
8904,10/24/2017 11:08,32.639,
8905,10/24/2017 11:08,32.665,
8906,10/24/2017 11:09,32.665,
8907,10/24/2017 11:09,32.639,
8908,10/24/2017 11:10,32.639,
8909,10/24/2017 11:10,32.639,
8910,10/24/2017 11:11,32.639,
8911,10/24/2017 11:11,32.665,
8912,10/24/2017 11:12,32.691,
8913,10/24/2017 11:12,32.691,
8914,10/24/2017 11:13,32.742,
8915,10/24/2017 11:13,32.768,
8916,10/24/2017 11:14,32.794,
8917,10/24/2017 11:14,32.82,
8918,10/24/2017 11:15,32.846,
8919,10/24/2017 11:15,32.872,
8920,10/24/2017 11:16,32.794,
8921,10/24/2017 11:16,32.717,
8922,10/24/2017 11:17,32.691,
8923,10/24/2017 11:17,32.587,
8924,10/24/2017 11:18,32.484,
8925,10/24/2017 11:18,32.484,
8926,10/24/2017 11:19,32.484,
8927,10/24/2017 11:19,32.484,
8928,10/24/2017 11:20,32.381,
8929,10/24/2017 11:20,32.355,
8930,10/24/2017 11:21,32.355,
8931,10/24/2017 11:21,32.355,
8932,10/24/2017 11:22,32.278,
8933,10/24/2017 11:22,32.253,
8934,10/24/2017 11:23,32.278,
8935,10/24/2017 11:23,32.278,
8936,10/24/2017 11:24,32.278,
8937,10/24/2017 11:24,32.278,
8938,10/24/2017 11:25,32.278,
8939,10/24/2017 11:25,32.278,
8940,10/24/2017 11:26,32.278,
8941,10/24/2017 11:26,32.278,
8942,10/24/2017 11:27,32.227,
8943,10/24/2017 11:27,32.227,
8944,10/24/2017 11:28,32.227,
8945,10/24/2017 11:28,32.227,
8946,10/24/2017 11:29,32.15,
8947,10/24/2017 11:29,31.97,
8948,10/24/2017 11:30,31.765,
8949,10/24/2017 11:30,31.637,
8950,10/24/2017 11:31,31.663,
8951,10/24/2017 11:31,31.689,
8952,10/24/2017 11:32,31.714,
8953,10/24/2017 11:32,31.765,
8954,10/24/2017 11:33,31.791,
8955,10/24/2017 11:33,31.868,
8956,10/24/2017 11:34,31.944,
8957,10/24/2017 11:34,32.021,
8958,10/24/2017 11:35,32.098,
8959,10/24/2017 11:35,32.175,
8960,10/24/2017 11:36,32.253,
8961,10/24/2017 11:36,32.304,
8962,10/24/2017 11:37,32.355,
8963,10/24/2017 11:37,32.407,
8964,10/24/2017 11:38,32.381,
8965,10/24/2017 11:38,32.304,
8966,10/24/2017 11:39,32.175,
8967,10/24/2017 11:39,32.124,
8968,10/24/2017 11:40,32.098,
8969,10/24/2017 11:40,32.073,
8970,10/24/2017 11:41,32.175,
8971,10/24/2017 11:41,32.253,
8972,10/24/2017 11:42,32.355,
8973,10/24/2017 11:42,32.433,
8974,10/24/2017 11:43,32.407,
8975,10/24/2017 11:43,32.33,
8976,10/24/2017 11:44,32.304,
8977,10/24/2017 11:44,32.278,
8978,10/24/2017 11:45,32.278,
8979,10/24/2017 11:45,32.278,
8980,10/24/2017 11:46,32.278,
8981,10/24/2017 11:46,32.33,
8982,10/24/2017 11:47,32.381,
8983,10/24/2017 11:47,32.381,
8984,10/24/2017 11:48,32.175,
8985,10/24/2017 11:48,31.996,
8986,10/24/2017 11:49,31.816,
8987,10/24/2017 11:49,31.637,
8988,10/24/2017 11:50,31.561,
8989,10/24/2017 11:50,31.612,
8990,10/24/2017 11:51,31.689,
8991,10/24/2017 11:51,31.74,
8992,10/24/2017 11:52,31.791,
8993,10/24/2017 11:52,31.816,
8994,10/24/2017 11:53,31.868,
8995,10/24/2017 11:53,31.944,
8996,10/24/2017 11:54,31.97,
8997,10/24/2017 11:54,32.021,
8998,10/24/2017 11:55,32.073,
8999,10/24/2017 11:55,32.124,
9000,10/24/2017 11:56,32.15,
9001,10/24/2017 11:56,32.175,
9002,10/24/2017 11:57,32.201,
9003,10/24/2017 11:57,32.201,
9004,10/24/2017 11:58,32.253,
9005,10/24/2017 11:58,32.278,
9006,10/24/2017 11:59,32.304,
9007,10/24/2017 11:59,32.33,
9008,10/24/2017 12:00,32.355,
9009,10/24/2017 12:00,32.407,
9010,10/24/2017 12:01,32.458,
9011,10/24/2017 12:01,32.484,
9012,10/24/2017 12:02,32.536,
9013,10/24/2017 12:02,32.562,
9014,10/24/2017 12:03,32.613,
9015,10/24/2017 12:03,32.665,
9016,10/24/2017 12:04,32.742,
9017,10/24/2017 12:04,32.82,
9018,10/24/2017 12:05,32.898,
9019,10/24/2017 12:05,32.975,
9020,10/24/2017 12:06,33.053,
9021,10/24/2017 12:06,33.105,
9022,10/24/2017 12:07,33.131,
9023,10/24/2017 12:07,33.027,
9024,10/24/2017 12:08,32.949,
9025,10/24/2017 12:08,32.949,
9026,10/24/2017 12:09,32.949,
9027,10/24/2017 12:09,32.924,
9028,10/24/2017 12:10,32.898,
9029,10/24/2017 12:10,32.898,
9030,10/24/2017 12:11,32.898,
9031,10/24/2017 12:11,32.872,
9032,10/24/2017 12:12,32.872,
9033,10/24/2017 12:12,32.872,
9034,10/24/2017 12:13,32.846,
9035,10/24/2017 12:13,32.717,
9036,10/24/2017 12:14,32.587,
9037,10/24/2017 12:14,32.536,
